,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
329,6.0,True,2024-09-14T16:30:00Z,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,27.0,29.2,0.5,15.0,4.5,60,76537.0,168399.0,109125.0,32588.0,Jhon Durán,62.0,FWD,Aston Villa,4,3.0,Spurs,4,5,3.3130866924351188,1,5.0,1.0,50.0,461.0,12.0,55.2,190.2,165.0,7.0,162.0,40.2,0.0,0.0,5.0,0.2,50.0,3.0,2.0,,2024-25,0.0,0.0,1.3333333333333333,1.3333333333333333,19.333333333333332,19.333333333333332,0.0,0.0,2.9,2.9,1.0,1.0,0.6666666666666666,0.6666666666666666,4.966666666666666,4.966666666666666,23.400000000000002,23.400000000000002,27.333333333333332,27.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54182.0,54182.0,23.333333333333332,23.333333333333332,4.666666666666667,4.666666666666667,17315.333333333332,17315.333333333332,8134.333333333333,8134.333333333333,60.0,60.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,13.02134998974974,0.5715476066494082,2.6737406173540634,14.715977711317723,1.699673171197595,22673.21399066896,13.474255287605157,2.6246692913372702,12372.26091796573,7458.577806049147,0.0,50.0,50.0,2.0,1.0,2.0,1.0,1.3333333333333333
330,0.0,False,2024-09-21T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,1262.0,17922.0,1947.0,685.0,Asmir Begovic,40.0,GKP,Everton,4,1.0,Southampton,15,20,2.881844380403458,1,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10001.666666666666,10001.666666666666,0.0,0.0,0.0,0.0,4690.666666666667,4690.666666666667,1038.3333333333333,1038.3333333333333,40.0,40.0,0.0,0.0,1.3333333333333333,1.3333333333333333,3.3333333333333335,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,6148.734955708821,0.0,0.0,3195.38566616857,687.0751212365517,0.0,0.0,0.0,1.6666666666666667,1.0,1.6666666666666667,1.0,2.0
331,0.0,True,2024-09-14T16:30:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,4.0,0.0,0.0,0.4,50,25195.0,1357423.0,154296.0,129101.0,Emiliano Martínez Romero,50.0,GKP,Aston Villa,4,3.0,Spurs,4,5,2.7609055770292654,0,0.0,0.0,115.0,3015.0,48.0,20.0,802.0,0.0,19.0,640.0,82.2,8.0,0.0,4.0,10.5,52.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,11.0,11.0,0.0,0.0,0.0,0.0,1.3333333333333333,1.3333333333333333,0.0,0.0,2.0,2.0,19.933333333333334,19.933333333333334,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,1199620.6666666667,1199620.6666666667,0.0,0.0,2.0,2.0,62211.666666666664,62211.666666666664,64617.0,64617.0,50.0,50.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.816496580927726,0.0,0.43204937989385733,4.302970550161314,0.0,75256.68633121948,0.0,0.816496580927726,67840.97757910693,49795.32633356936,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.3333333333333333
332,1.0,True,2024-09-14T16:30:00Z,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6,0.4,0.0,0.1,54,-1279.0,10277.0,754.0,2033.0,Emiliano Buendía Stati,53.0,MID,Aston Villa,4,3.0,Spurs,4,5,2.9817780231916067,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11851.666666666666,11851.666666666666,0.0,0.0,0.0,0.0,462.6666666666667,462.6666666666667,1769.0,1769.0,54.666666666666664,54.666666666666664,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,526.3625704355844,0.0,0.0,351.0758069451984,1251.22686458798,0.4714045207910317,0.0,0.0,2.0,1.0,2.0,1.0,1.3333333333333333
333,1.0,False,2024-09-14T14:00:00Z,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.2,0.7,2.0,0.9,58,-10579.0,53894.0,3370.0,13949.0,Crysencio Summerville,57.0,MID,West Ham,4,1.0,Nott'm Forest,9,17,4.325130499627144,3,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,4.666666666666667,4.666666666666667,0.0,0.0,9.9,9.9,0.3333333333333333,0.3333333333333333,0.0,0.0,2.2,2.2,3.733333333333333,3.733333333333333,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77557.0,77557.0,8.333333333333334,8.333333333333334,0.6666666666666666,0.6666666666666666,2836.3333333333335,2836.3333333333335,15448.0,15448.0,59.666666666666664,59.666666666666664,1.0,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,3.6817870057290873,13.789126150702952,1.7962924780409975,3.3875589375766664,7.2571803523590805,11521.615367068398,7.93025150224688,0.4714045207910317,2331.6635453874746,11855.03246164542,0.4714045207910317,0.0,0.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.3333333333333335
334,1.0,False,2024-09-14T14:00:00Z,56.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.4,30.5,0.0,3.8,45,-1249.0,71766.0,6081.0,7330.0,Emerson Palmieri dos Santos,44.0,DEF,West Ham,4,1.0,Nott'm Forest,9,17,3.3557046979865772,0,1.0,4.0,82.0,3138.0,67.0,400.2,649.0,168.0,8.0,519.0,121.8,5.0,0.0,10.0,1.9,43.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.3333333333333333,0.3333333333333333,5.133333333333334,5.133333333333334,1.3333333333333333,1.3333333333333333,0.0,0.0,2.3000000000000003,2.3000000000000003,10.800000000000002,10.800000000000002,82.66666666666667,82.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65668.0,65668.0,7.0,7.0,2.3333333333333335,2.3333333333333335,3503.3333333333335,3503.3333333333335,3915.3333333333335,3915.3333333333335,45.0,45.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,-1.0,4.3759443425264095,0.29439202887759497,4.852490769354093,8.993825042154695,4218.6623472375695,7.2571803523590805,2.6246692913372702,2758.0468129134833,2985.6922517604226,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.3333333333333335
335,0.0,False,2024-09-14T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-3886.0,37733.0,1305.0,5191.0,Jean-Clair Todibo,44.0,DEF,West Ham,4,1.0,Nott'm Forest,9,17,3.3557046979865772,0,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,1.6666666666666667,1.6666666666666667,2.3333333333333335,2.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40939.666666666664,40939.666666666664,0.0,0.0,0.6666666666666666,0.6666666666666666,986.3333333333334,986.3333333333334,3642.6666666666665,3642.6666666666665,45.0,45.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,1.247219128924647,0.0,0.1247219128924647,1.247219128924647,2.0548046676563256,2026.8718646119582,0.0,0.4714045207910317,763.5095866384972,2784.6461574538016,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.3333333333333335
336,5.0,False,2024-09-14T14:00:00Z,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,33.8,23.5,27.0,8.4,75,-3880.0,611084.0,82685.0,86565.0,Jarrod Bowen,74.0,MID,West Ham,4,1.0,Nott'm Forest,9,17,5.592841163310962,0,16.0,6.0,182.0,3020.0,63.0,463.8,890.4,1130.0,14.0,519.0,247.8,5.0,0.0,2.0,12.1,76.0,1.0,1.0,,2024-25,0.3333333333333333,0.3333333333333333,0.0,0.0,16.333333333333332,16.333333333333332,0.3333333333333333,0.3333333333333333,35.333333333333336,35.333333333333336,1.3333333333333333,1.3333333333333333,0.3333333333333333,0.3333333333333333,7.233333333333333,7.233333333333333,21.533333333333335,21.533333333333335,82.33333333333333,82.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623765.3333333334,623765.3333333334,15.666666666666666,15.666666666666666,5.0,5.0,17807.0,17807.0,55817.0,55817.0,75.0,75.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,9.741092797468305,19.99772209250066,4.4582009326134635,18.45523111628667,7.586537784494029,21465.945593479504,9.741092797468305,2.449489742783178,15188.349548255728,39619.7978877564,0.0,25.0,25.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.3333333333333335
337,1.0,False,2024-09-28T14:00:00Z,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.1,0.0,0.0,50,-344.0,3819.0,321.0,665.0,Bilal El Khannouss,49.0,MID,Leicester,4,0.0,Ipswich,20,20,3.2938076416337285,4,,,,,,,,,,,,,,,,,2.0,4.0,,2024-25,0.0,0.0,0.0,0.0,4.333333333333333,4.333333333333333,0.0,0.0,8.7,8.7,0.3333333333333333,0.3333333333333333,0.0,0.0,1.2,1.2,2.466666666666667,2.466666666666667,25.666666666666668,25.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3123.3333333333335,3123.3333333333335,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1277.6666666666667,1277.6666666666667,407.3333333333333,407.3333333333333,50.0,50.0,0.6666666666666666,0.6666666666666666,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,4.189935029992179,10.987568733194193,1.3589211407093005,2.8110891523077357,22.60285134421958,1309.5832246261489,0.9428090415820634,0.4714045207910317,839.5039540638799,224.3157496823519,0.0,0.0,0.0,0.6666666666666666,2.3333333333333335,0.6666666666666666,2.3333333333333335,0.3333333333333333
338,1.0,False,2024-09-14T14:00:00Z,81.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,13.8,12.8,0.0,2.7,50,1258.0,12384.0,2453.0,1195.0,Edson Álvarez Velázquez,50.0,MID,West Ham,4,1.0,Nott'm Forest,9,17,3.7285607755406414,4,1.0,1.0,62.0,2375.0,45.0,193.1,545.8,89.0,3.0,345.0,82.7,5.0,0.0,11.0,0.2,50.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,5.033333333333334,5.033333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9333333333333332,0.9333333333333332,3.9333333333333336,3.9333333333333336,29.333333333333332,29.333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8751.0,8751.0,0.3333333333333333,0.3333333333333333,1.0,1.0,553.6666666666666,553.6666666666666,1155.6666666666667,1155.6666666666667,50.0,50.0,1.0,1.0,1.3333333333333333,1.3333333333333333,1.6666666666666667,1.6666666666666667,5.715476066494082,5.028143019268866,0.7760297817881876,3.039005685344395,33.359989341858146,924.8859389135506,0.4714045207910317,0.816496580927726,689.7489076146156,984.5236863015988,0.0,0.0,0.0,1.3333333333333333,0.6666666666666666,1.3333333333333333,0.6666666666666666,2.3333333333333335
339,0.0,True,2024-09-14T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-15.0,342.0,57.0,72.0,Boubacar Kamara,50.0,MID,Aston Villa,4,3.0,Spurs,4,5,2.7609055770292654,11,0.0,1.0,40.0,1653.0,22.0,292.7,256.2,44.0,1.0,247.0,59.1,7.0,1.0,7.0,0.1,50.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,310.3333333333333,310.3333333333333,0.0,0.0,0.0,0.0,22.333333333333332,22.333333333333332,45.666666666666664,45.666666666666664,50.0,50.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,18.06162291219209,0.0,0.0,17.96910929592474,32.86673427984932,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.3333333333333333
340,3.0,False,2024-09-14T14:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,10.2,1.4,0.0,1.2,63,-20957.0,99348.0,3373.0,24330.0,James Ward-Prowse,62.0,MID,Nott'm Forest,4,3.0,West Ham,17,9,3.910614525139665,1,7.0,7.0,146.0,3000.0,65.0,1023.5,831.0,324.0,19.0,708.0,217.5,5.0,0.0,4.0,5.3,57.0,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.4666666666666666,0.4666666666666666,0.3333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,1.1333333333333333,1.1333333333333333,5.333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149642.0,149642.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1880.0,1880.0,24886.666666666668,24886.666666666668,64.66666666666667,64.66666666666667,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.0,1.0,1.4142135623730951,0.6599663291074443,0.23570226039551584,1.6027753706895076,7.542472332656507,23261.753846174197,0.0,0.4714045207910317,1333.990504713833,19153.01948924909,0.4714045207910317,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.6666666666666667,1.0
341,7.0,False,2024-09-15T15:30:00Z,86.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,25.0,30.0,12.8,7.0,5.0,64,-35121.0,240268.0,9629.0,44750.0,Bruno Guimarães Rodriguez Moura,62.0,MID,Newcastle,4,3.0,Arsenal,7,2,3.8140643623361146,1,7.0,9.0,153.0,3264.0,60.0,948.7,968.4,489.0,15.0,691.0,241.0,10.0,0.0,8.0,3.3,58.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,12.333333333333334,12.333333333333334,0.3333333333333333,0.3333333333333333,9.933333333333334,9.933333333333334,0.6666666666666666,0.6666666666666666,0.0,0.0,3.0666666666666664,3.0666666666666664,16.866666666666664,16.866666666666664,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,292344.3333333333,292344.3333333333,3.6666666666666665,3.6666666666666665,2.0,2.0,7778.333333333333,7778.333333333333,30654.0,30654.0,64.66666666666667,64.66666666666667,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,4.642796092394707,12.000648130645093,2.2305953365762146,7.141117248411173,0.0,18327.4281944364,5.185449728701348,0.816496580927726,6278.525534621078,23993.204412916588,0.4714045207910317,0.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.0
342,2.0,True,2024-09-14T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,23.8,0.8,4.0,2.9,44,-269536.0,1161192.0,16765.0,286301.0,Joachim Andersen,43.0,DEF,Fulham,4,1.0,Brentford,13,16,3.1451036454610435,5,2.0,3.0,121.0,3416.0,58.0,301.1,873.6,253.0,12.0,679.0,143.1,10.0,0.0,7.0,14.1,47.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.9666666666666667,0.9666666666666667,0.6666666666666666,0.6666666666666666,0.0,0.0,0.9333333333333332,0.9333333333333332,6.133333333333333,6.133333333333333,30.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608683.6666666667,1608683.6666666667,2.3333333333333335,2.3333333333333335,0.0,0.0,21635.0,21635.0,149385.0,149385.0,45.0,45.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.4142135623730951,1.3670731102939917,1.3199326582148887,8.673843182554982,42.42640687119285,138617.32359589436,3.2998316455372216,0.0,15577.388292008387,108726.23213374038,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,1.3333333333333333
343,0.0,True,2024-09-14T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-14715.0,37781.0,176.0,14891.0,Diego Carlos Santos Silva,45.0,DEF,Aston Villa,4,3.0,Spurs,4,5,2.484815019326339,2,0.0,0.0,55.0,1809.0,36.0,59.8,370.4,100.0,1.0,338.0,53.2,6.0,0.0,4.0,0.5,44.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52514.0,52514.0,0.0,0.0,0.0,0.0,2738.0,2738.0,6872.0,6872.0,45.0,45.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,1612.8808594148131,0.0,0.0,2245.8434198907694,4958.492311176856,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.3333333333333333
344,0.0,False,2024-09-15T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69,-616.0,4461.0,249.0,865.0,Callum Wilson,69.0,FWD,Newcastle,4,3.0,Arsenal,7,2,4.112038140643623,1,9.0,1.0,69.0,981.0,15.0,110.3,366.2,563.0,4.0,246.0,103.2,6.0,0.0,3.0,3.0,78.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6460.333333333333,6460.333333333333,0.0,0.0,0.0,0.0,97.66666666666667,97.66666666666667,1515.0,1515.0,69.66666666666667,69.66666666666667,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1572.5063504552922,0.0,0.0,73.98348163986036,1272.6719923059516,0.4714045207910317,0.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.0
345,0.0,False,2024-09-15T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-6225.0,37993.0,3586.0,9811.0,Jamal Lewis,40.0,DEF,Newcastle,4,3.0,Arsenal,7,2,2.3837902264600714,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39719.0,39719.0,0.0,0.0,0.0,0.0,2635.6666666666665,2635.6666666666665,2981.6666666666665,2981.6666666666665,40.0,40.0,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,3479.0821586543,0.0,0.0,1940.839394580488,2112.8407943388024,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.0
346,0.0,False,2024-09-15T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-7.0,388.0,77.0,84.0,Jamaal Lascelles,45.0,DEF,Newcastle,4,3.0,Arsenal,7,2,2.6817640047675804,2,1.0,0.0,46.0,1077.0,15.0,35.4,233.0,69.0,3.0,212.0,33.8,5.0,0.0,4.0,1.9,37.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.6666666666667,384.6666666666667,0.0,0.0,0.0,0.0,17.0,17.0,47.666666666666664,47.666666666666664,45.0,45.0,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,10.780641085864152,0.0,0.0,12.027745701779143,38.00292386412159,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.0
347,0.0,False,2024-09-15T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,334.0,4735.0,1047.0,713.0,Garang Kuol,45.0,MID,Newcastle,4,3.0,Arsenal,7,2,2.6817640047675804,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3679.3333333333335,3679.3333333333335,0.0,0.0,0.0,0.0,231.66666666666666,231.66666666666666,363.0,363.0,45.0,45.0,2.3333333333333335,2.3333333333333335,1.3333333333333333,1.3333333333333333,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,265.72207703204157,0.0,0.0,174.1806214505187,259.47254189990895,0.0,0.0,0.0,2.3333333333333335,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.0
348,1.0,True,2024-09-14T16:30:00Z,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.4,36.0,4.0,4.3,49,-41926.0,258765.0,10650.0,52576.0,Ian Maatsen,48.0,DEF,Aston Villa,4,3.0,Spurs,4,5,2.70568746548868,0,0.0,0.0,11.0,200.0,5.0,44.8,29.4,29.0,0.0,24.0,10.3,0.0,0.0,1.0,0.0,51.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,2.3333333333333335,2.3333333333333335,0.0,0.0,8.533333333333333,8.533333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,1.4333333333333333,1.4333333333333333,5.066666666666667,5.066666666666667,13.666666666666666,13.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315863.0,315863.0,0.6666666666666666,0.6666666666666666,1.0,1.0,9258.666666666666,9258.666666666666,31916.666666666668,31916.666666666668,50.0,50.0,2.0,2.0,1.3333333333333333,1.3333333333333333,1.3333333333333333,1.3333333333333333,2.0548046676563256,6.319458485942886,0.7318166133366716,2.815828277592384,2.0548046676563256,14811.798607866636,0.9428090415820634,0.0,6851.175584444533,22973.96174416207,0.0,0.0,0.0,2.0,1.0,2.0,1.0,1.3333333333333333
