,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
136,2.0,False,2024-11-02T12:30:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,18.8,2.7,2.0,2.4,60,-74076.0,2445021.0,55502.0,129578.0,William Saliba,60.0,DEF,Arsenal,10,0.0,Newcastle,2,7,4.08997955010225,2,2.0,1.0,164.0,3420.0,29.0,152.1,697.2,140.0,13.0,781.0,99.1,18.0,0.0,4.0,39.1,59.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-0.6666666666666666,10.11111111111111,0.0,0.3333333333333333,1.3666666666666665,1.0777777777777777,1.0,0.8888888888888888,0.0,0.0,0.6333333333333333,1.488888888888889,4.466666666666667,13.266666666666667,39.666666666666664,73.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.0,0.0,3083877.6666666665,3492376.5555555555,0.6666666666666666,0.4444444444444444,-0.3333333333333333,2.111111111111111,35343.333333333336,74386.22222222222,405896.3333333333,261707.55555555556,60.0,60.0,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,8.993825042154695,1.862495339293199,0.8956685895029602,6.316820578599825,37.50851755120281,423874.80873510544,0.9428090415820634,2.0548046676563256,24692.97802120181,313479.29128448374,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
137,1.0,True,2024-11-02T15:00:00Z,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,11.1,2.0,1.6,78,-131636.0,2875890.0,159842.0,291478.0,Luis Díaz,77.0,MID,Liverpool,10,3.0,Brighton,3,11,4.9523809523809526,1,8.0,7.0,142.0,2625.0,33.0,844.0,613.0,1190.0,9.0,413.0,264.6,7.0,0.0,3.0,10.0,76.0,2.0,1.0,,2024-25,0.3333333333333333,0.2222222222222222,0.0,0.8888888888888888,5.666666666666667,21.88888888888889,0.0,0.5555555555555556,9.833333333333334,16.677777777777777,0.6666666666666666,0.3333333333333333,0.0,0.5555555555555556,2.8666666666666667,7.255555555555556,9.6,28.82222222222222,34.333333333333336,59.111111111111114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3394412.6666666665,2335223.5555555555,9.333333333333334,27.11111111111111,2.3333333333333335,6.666666666666667,174514.33333333334,415486.55555555556,437977.6666666667,202612.77777777778,80.0,77.77777777777777,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,2.357022603955158,6.23021312280371,0.9533566430716728,6.912790078301717,19.770910168449223,328893.87124555674,1.247219128924647,1.8856180831641267,111821.555454314,97829.54602890796,0.816496580927726,0.0,29.411764705882355,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
138,0.0,False,2024-11-02T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,-56.0,2379.0,24.0,80.0,Kieran Tierney,43.0,DEF,Arsenal,10,0.0,Newcastle,2,7,2.931152010906612,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,44.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2459.6666666666665,3144.4444444444443,0.0,0.0,0.0,0.0,43.666666666666664,53.0,122.0,437.3333333333333,43.333333333333336,44.0,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,34.65384378231207,0.0,0.0,8.993825042154693,43.688289811649376,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
139,1.0,False,2024-11-02T12:30:00Z,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.4,17.8,2.0,2.7,63,-12091.0,441170.0,16086.0,28177.0,Benjamin White,62.0,DEF,Arsenal,10,0.0,Newcastle,2,7,4.294478527607362,0,4.0,5.0,182.0,2987.0,26.0,589.4,765.8,234.0,14.0,776.0,159.0,18.0,0.0,8.0,23.3,61.0,0.0,1.0,,2024-25,0.3333333333333333,0.1111111111111111,0.0,0.0,7.0,11.11111111111111,0.0,0.3333333333333333,4.566666666666666,2.7333333333333334,1.3333333333333333,0.6666666666666666,0.0,0.0,1.866666666666667,1.6333333333333335,13.399999999999999,11.422222222222224,60.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494790.3333333333,753378.0,0.6666666666666666,2.111111111111111,1.3333333333333333,2.7777777777777777,2920.6666666666665,13176.0,107817.33333333333,81370.77777777778,63.333333333333336,64.33333333333333,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,8.524474568362947,5.109685791600975,1.8571184369578826,13.807244475274565,42.42640687119285,52543.10709207145,0.9428090415820634,1.8856180831641267,1879.245652442017,68185.01734904002,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
140,5.0,True,2024-11-02T15:00:00Z,90.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,38.4,11.3,2.0,5.2,62,207068.0,1846137.0,230825.0,23757.0,Virgil van Dijk,62.0,DEF,Liverpool,10,3.0,Brighton,3,11,3.9365079365079363,1,2.0,2.0,117.0,3177.0,40.0,176.3,911.2,449.0,8.0,662.0,153.8,9.0,1.0,3.0,17.7,66.0,2.0,1.0,,2024-25,0.0,0.0,0.6666666666666666,0.3333333333333333,20.666666666666668,21.555555555555557,0.3333333333333333,0.5555555555555556,7.8999999999999995,4.622222222222222,1.0,0.5555555555555556,0.3333333333333333,0.1111111111111111,5.1000000000000005,3.688888888888889,28.266666666666666,23.51111111111111,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566228.0,1425969.111111111,15.0,8.88888888888889,5.666666666666667,5.0,51887.333333333336,68958.88888888889,54410.666666666664,57589.555555555555,60.333333333333336,60.111111111111114,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,9.030811456096044,5.463210289442158,3.766519171153476,18.547476617828337,0.0,30127.51354935662,15.556349186104045,2.6246692913372702,14963.117530188094,14908.073927312751,0.4714045207910317,20.0,5.88235294117647,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
141,0.0,True,2024-11-02T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-102.0,2261.0,0.0,102.0,Ben Doak,45.0,MID,Liverpool,10,3.0,Brighton,3,11,2.857142857142857,9,0.0,0.0,1.0,13.0,0.0,0.8,0.2,0.0,0.0,3.0,0.1,0.0,0.0,0.0,0.0,43.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2474.0,3682.0,0.0,0.0,0.0,0.0,0.0,126.22222222222223,170.33333333333334,551.3333333333334,45.0,45.0,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,102.65800829290751,0.0,0.0,0.0,68.19742582303887,0.0,0.0,0.0,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
142,1.0,True,2024-11-02T15:00:00Z,45.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,7.0,0.2,13.0,2.0,53,148287.0,1566424.0,201061.0,52774.0,Ibrahima Konaté,53.0,DEF,Liverpool,10,3.0,Brighton,3,11,3.365079365079365,3,0.0,0.0,56.0,1570.0,19.0,139.9,357.4,87.0,2.0,315.0,58.5,6.0,1.0,3.0,2.0,49.0,2.0,1.0,,2024-25,0.0,0.1111111111111111,0.0,0.1111111111111111,14.0,19.22222222222222,0.3333333333333333,0.4444444444444444,1.0666666666666667,3.488888888888889,1.0,0.5555555555555556,0.0,0.1111111111111111,1.5666666666666664,3.0666666666666664,14.4,21.888888888888886,90.0,83.22222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282711.0,719858.8888888889,0.0,5.111111111111111,2.6666666666666665,4.333333333333333,214442.0,165999.22222222222,46826.0,44925.88888888889,52.333333333333336,51.0,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,6.683312551921141,0.4988876515698589,0.6182412330330469,5.844655678480983,0.0,105260.84191505722,0.0,2.3570226039551585,59346.37607020893,9846.377641887735,0.4714045207910317,0.0,5.88235294117647,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
143,0.0,True,2024-11-02T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60,-36849.0,589982.0,17126.0,53975.0,Andrew Robertson,59.0,DEF,Liverpool,10,3.0,Brighton,3,11,3.8095238095238093,2,3.0,2.0,76.0,1689.0,22.0,936.1,552.2,230.0,8.0,463.0,171.9,3.0,0.0,2.0,4.2,65.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,5.0,16.22222222222222,0.0,0.4444444444444444,4.166666666666667,18.966666666666665,1.0,0.5555555555555556,0.0,0.0,1.2666666666666668,3.6999999999999997,8.733333333333334,10.511111111111111,54.333333333333336,73.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669303.3333333334,641846.6666666666,0.0,7.555555555555555,1.3333333333333333,3.4444444444444446,14048.333333333334,72800.11111111111,68111.33333333333,63305.333333333336,60.0,60.0,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,3.559026084010437,5.114901975817545,1.302134998974974,7.908364067379689,32.70406023042943,46452.24423952936,0.0,0.4714045207910317,5971.173046860688,18208.231002000775,0.0,0.0,0.0,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
144,1.0,False,2024-11-02T12:30:00Z,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.4,1.0,3.0,0.4,45,1700.0,34690.0,3978.0,2278.0,Ethan Nwaneri,45.0,MID,Arsenal,10,0.0,Newcastle,2,7,3.067484662576687,9,0.0,0.0,1.0,13.0,0.0,12.3,2.0,4.0,0.0,3.0,1.8,0.0,0.0,0.0,0.0,45.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.6666666666666667,1.7777777777777777,0.0,0.0,0.39999999999999997,1.4,0.0,0.0,0.0,0.0,0.16666666666666666,0.5111111111111112,0.3333333333333333,1.711111111111111,4.666666666666667,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32925.666666666664,26813.11111111111,0.6666666666666666,1.8888888888888888,0.6666666666666666,0.4444444444444444,3677.6666666666665,3710.8888888888887,2918.6666666666665,3000.3333333333335,45.0,45.0,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,1.699673171197595,0.29439202887759486,0.16996731711975951,0.4714045207910317,3.6817870057290873,620.6632652968024,0.9428090415820634,0.4714045207910317,2544.516500677923,764.854815562332,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
145,2.0,False,2024-11-02T12:30:00Z,60.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6,2.3,10.0,1.6,70,-7740.0,419765.0,46051.0,53791.0,Gabriel Martinelli Silva,69.0,MID,Arsenal,10,0.0,Newcastle,2,7,4.771642808452625,2,6.0,5.0,118.0,2010.0,23.0,717.1,500.4,795.0,6.0,404.0,200.8,10.0,0.0,1.0,4.2,75.0,0.0,1.0,,2024-25,0.0,0.2222222222222222,0.0,0.3333333333333333,10.333333333333334,14.777777777777779,0.0,0.3333333333333333,7.933333333333334,18.45555555555556,1.3333333333333333,0.7777777777777778,0.3333333333333333,0.2222222222222222,4.733333333333333,5.9222222222222225,14.866666666666665,18.28888888888889,46.666666666666664,60.888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445928.3333333333,307348.3333333333,24.333333333333332,22.555555555555557,3.0,4.111111111111111,104909.0,50794.555555555555,57369.333333333336,40992.0,70.0,69.66666666666667,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,13.097921802925667,6.303614483417872,2.1638443156156644,14.93124985465792,26.449112566503164,16619.072303297264,9.285592184789413,2.160246899469287,72629.57880918765,24942.176680385284,0.0,20.0,11.76470588235294,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
146,0.0,False,2024-11-02T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82,-8234.0,340740.0,554.0,8788.0,Martin Ødegaard,82.0,MID,Arsenal,10,0.0,Newcastle,2,7,5.589638718473075,1,8.0,11.0,186.0,3098.0,23.0,1499.4,910.4,757.0,26.0,703.0,317.0,19.0,0.0,2.0,18.0,86.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,0.0,0.2222222222222222,0.0,8.333333333333334,0.0,0.1111111111111111,0.0,0.0,0.0,1.8888888888888888,0.0,3.822222222222222,0.0,28.11111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,362053.0,750040.0,0.0,6.666666666666667,0.0,0.7777777777777778,303.3333333333333,11078.0,28067.666666666668,147834.33333333334,82.0,83.11111111111111,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,13653.237076483609,0.0,0.0,25.72072229848057,17061.600673897967,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
147,2.0,False,2024-11-02T12:30:00Z,85.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,19.2,25.8,2.0,4.7,50,-7449.0,120783.0,5048.0,12497.0,Thomas Partey,50.0,MID,Arsenal,10,0.0,Newcastle,2,7,3.408316291751875,7,0.0,0.0,24.0,785.0,5.0,122.9,117.6,37.0,0.0,142.0,27.8,5.0,0.0,3.0,0.1,48.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.3333333333333333,17.333333333333332,16.22222222222222,0.0,0.3333333333333333,7.6000000000000005,11.5,1.6666666666666667,1.1111111111111112,0.0,0.1111111111111111,2.9333333333333336,3.3666666666666667,16.733333333333334,18.733333333333334,87.66666666666667,88.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138084.0,115954.0,4.666666666666667,3.2222222222222223,2.0,3.0,6832.333333333333,24446.777777777777,16904.333333333332,16442.0,50.0,50.0,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,6.548960901462833,3.6120169803956714,1.6336734339790464,10.027074459792459,3.2998316455372216,8748.218828233932,5.9066817155564495,0.0,4441.042019866759,2649.164690153399,0.0,0.0,5.88235294117647,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
148,2.0,False,2024-11-02T12:30:00Z,70.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,4.4,14.0,2.0,69,-17629.0,256897.0,19343.0,36972.0,Leandro Trossard,69.0,MID,Arsenal,10,0.0,Newcastle,2,7,4.703476482617587,3,12.0,2.0,138.0,1633.0,10.0,384.7,563.6,746.0,11.0,398.0,169.5,12.0,0.0,2.0,3.6,66.0,0.0,1.0,,2024-25,0.0,0.1111111111111111,0.0,0.3333333333333333,6.666666666666667,11.0,0.3333333333333333,0.2222222222222222,15.366666666666667,12.788888888888888,0.6666666666666666,0.7777777777777778,0.0,0.2222222222222222,2.8333333333333335,4.111111111111111,7.933333333333334,13.955555555555556,61.0,55.22222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,296343.0,219987.66666666666,4.666666666666667,14.555555555555555,2.0,3.111111111111111,65955.66666666667,32806.77777777778,34896.333333333336,30488.777777777777,69.0,69.11111111111111,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,1.247219128924647,19.341549978105572,2.311324776447962,1.635712552851373,24.535688292770594,17881.774930544972,2.494438257849294,0.816496580927726,55776.35678513094,15436.979504495763,0.0,0.0,11.76470588235294,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
149,1.0,True,2024-11-02T15:00:00Z,65.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,8.4,1.8,19.0,2.9,62,-1505.0,161677.0,6638.0,8143.0,Alexis Mac Allister,62.0,MID,Liverpool,10,3.0,Brighton,3,11,3.9365079365079363,4,5.0,5.0,109.0,2600.0,34.0,726.7,712.4,224.0,12.0,512.0,166.2,6.0,1.0,7.0,3.9,59.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.4444444444444444,9.0,15.200000000000001,0.6666666666666666,0.3333333333333333,0.0,0.0,2.1,3.411111111111111,4.266666666666667,10.266666666666667,38.666666666666664,69.44444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171146.0,199922.0,7.666666666666667,8.666666666666666,0.3333333333333333,1.7777777777777777,4084.0,7696.777777777777,16143.666666666666,22460.0,62.666666666666664,63.666666666666664,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,-1.0,5.943624034767565,1.47648230602334,2.3795424396766327,22.095751225568733,9188.419777088986,9.463379711052259,0.4714045207910317,1767.5391556247534,4545.049492457578,0.4714045207910317,0.0,0.0,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
150,0.0,False,2024-11-02T12:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-9.0,1232.0,0.0,9.0,Fábio Ferreira Vieira,54.0,MID,Arsenal,10,0.0,Newcastle,2,7,3.6809815950920246,6,1.0,3.0,24.0,290.0,2.0,88.8,82.8,85.0,0.0,67.0,25.5,1.0,1.0,0.0,0.1,54.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.0,1776.111111111111,0.0,0.0,0.0,0.0,0.0,48.77777777777778,49.0,298.44444444444446,54.0,54.22222222222222,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,0.0,0.0,0.0,0.0,0.0,30.011109054259666,0.0,0.0,0.0,23.03620339089466,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
151,0.0,True,2024-11-02T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52,-1066.0,24838.0,25.0,1091.0,Harvey Elliott,52.0,MID,Liverpool,10,3.0,Brighton,3,11,3.3015873015873014,6,3.0,9.0,96.0,1330.0,13.0,570.0,417.2,391.0,8.0,402.0,137.5,4.0,0.0,2.0,0.4,48.0,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27107.0,52157.333333333336,0.0,0.2222222222222222,0.0,0.1111111111111111,52.666666666666664,1231.4444444444443,2202.0,11623.111111111111,52.0,52.77777777777778,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,1119.224731678138,0.0,0.0,17.15290710702481,1106.7312230166817,0.0,0.0,0.0,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
152,0.0,True,2024-11-02T15:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,4105.0,18198.0,7050.0,2945.0,Tyler Morton,44.0,MID,Liverpool,10,3.0,Brighton,3,11,2.7936507936507935,12,,,,,,,,,,,,,,,,,2.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9327.666666666666,6484.444444444444,0.0,0.0,0.0,0.0,2911.0,1222.7777777777778,979.0,671.2222222222222,44.333333333333336,44.77777777777778,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,3545.446500638374,0.0,0.0,2070.3743622833044,555.4409659600799,0.4714045207910317,0.0,0.0,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
153,2.0,True,2024-11-02T15:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,34.4,27.0,4.0,6.5,70,8256.0,3207568.0,124684.0,116428.0,Trent Alexander-Arnold,70.0,DEF,Liverpool,10,3.0,Brighton,3,11,4.444444444444445,0,3.0,5.0,122.0,2153.0,28.0,1027.5,601.8,237.0,19.0,590.0,186.8,8.0,0.0,6.0,10.3,84.0,2.0,1.0,,2024-25,0.0,0.1111111111111111,0.6666666666666666,0.6666666666666666,15.666666666666666,18.77777777777778,0.3333333333333333,0.5555555555555556,21.766666666666666,29.466666666666672,1.0,0.5555555555555556,0.0,0.0,4.266666666666667,5.177777777777778,16.133333333333336,17.08888888888889,86.66666666666667,83.55555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3217969.3333333335,3123331.888888889,5.0,5.333333333333333,3.6666666666666665,4.888888888888889,72927.0,144565.44444444444,168670.66666666666,146867.22222222222,71.0,70.55555555555556,2.3333333333333335,2.4444444444444446,1.6666666666666667,1.8888888888888888,1.0,0.5555555555555556,11.585431464655178,15.60007122490863,1.8553226733434327,4.59661711358352,4.714045207910316,36059.28287633513,5.0990195135927845,3.091206165165235,7124.613159089177,42079.50299400199,0.0,0.0,0.0,2.0,1.3333333333333333,1.7777777777777777,1.3333333333333333,1.7777777777777777
154,1.0,False,2024-11-02T12:30:00Z,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,4.0,0.6,68,-4233.0,98901.0,2012.0,6245.0,Gabriel Fernando de Jesus,68.0,FWD,Arsenal,10,0.0,Newcastle,2,7,4.635310156782549,1,4.0,7.0,85.0,1470.0,11.0,403.0,364.8,756.0,10.0,271.0,152.7,11.0,0.0,6.0,2.6,77.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,10.733333333333333,3.666666666666666,0.3333333333333333,0.2222222222222222,0.0,0.0,2.6333333333333333,1.211111111111111,1.5999999999999999,1.8888888888888888,24.666666666666668,10.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100639.66666666667,116931.22222222222,14.333333333333334,6.666666666666667,0.6666666666666666,0.4444444444444444,5499.666666666667,5798.444444444444,6835.333333333333,22917.777777777777,68.0,68.33333333333333,1.3333333333333333,2.0,1.6666666666666667,1.8888888888888888,1.6666666666666667,1.1111111111111112,3.559026084010437,14.684307572673927,1.7307673314329561,0.43204937989385733,24.362995619495468,2387.812155277062,6.236095644623235,0.4714045207910317,2533.2580251964505,1376.1061813036893,0.0,0.0,0.0,0.3333333333333333,1.0,1.0,1.1111111111111112,1.3333333333333333
