,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
377,9.0,True,2024-10-20T13:00:00Z,79.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,31.0,37.0,0.3,17.0,5.4,55,-2494.0,106118.0,10675.0,13169.0,Jørgen Strand Larsen,55.0,FWD,Wolves,8,0.0,Crystal Palace,14,10,3.3394049787492412,1,,,,,,,,,,,,,,,,,1.0,2.0,,2024-25,0.0,0.14285714285714285,0.0,0.0,14.666666666666666,14.428571428571429,0.3333333333333333,0.14285714285714285,5.5,8.228571428571428,2.3333333333333335,2.5714285714285716,0.3333333333333333,0.2857142857142857,3.6666666666666665,4.114285714285715,13.6,14.971428571428573,73.66666666666667,80.57142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107304.0,76462.14285714286,18.333333333333332,18.285714285714285,3.3333333333333335,3.5714285714285716,22242.333333333332,23924.14285714286,16425.0,13242.714285714286,55.0,55.0,0.0,0.14285714285714285,1.6666666666666667,1.2857142857142858,3.3333333333333335,3.0,13.695092389449425,6.2944419927424855,1.8208667044996885,16.88628634918485,11.61416759345623,2567.026425003581,7.3181661333667165,1.8856180831641267,6653.228105380292,4982.18372470011,0.0,20.0,22.222222222222218,0.3333333333333333,1.0,1.4285714285714286,1.4285714285714286,0.8571428571428571
378,0.0,False,2024-10-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-147.0,2182.0,0.0,147.0,Wanya Marçal-Madivádua,45.0,MID,Leicester,8,3.0,Ipswich,20,20,3.0864197530864197,8,,,,,,,,,,,,,,,,,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2584.3333333333335,3488.8571428571427,0.0,0.0,0.0,0.0,0.0,107.71428571428571,319.3333333333333,516.7142857142857,45.0,45.0,1.3333333333333333,0.8571428571428571,1.3333333333333333,1.2857142857142858,1.6666666666666667,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,228.02972515783017,0.0,0.0,0.0,70.17280258207037,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,0.8571428571428571,2.0,0.5714285714285714
379,0.0,True,2024-10-20T13:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,14.8,0.1,0.0,1.5,43,-676.0,16457.0,374.0,1050.0,Toti António Gomes,43.0,DEF,Wolves,8,0.0,Crystal Palace,14,10,2.610807528840316,5,1.0,4.0,82.0,2771.0,49.0,117.7,550.0,167.0,6.0,468.0,83.7,4.0,0.0,7.0,0.3,44.0,1.0,2.0,,2024-25,0.0,0.14285714285714285,0.0,0.0,0.6666666666666666,0.7142857142857143,0.0,0.0,1.0666666666666667,2.357142857142857,2.3333333333333335,2.2857142857142856,0.0,0.0,1.3666666666666665,1.5857142857142859,11.066666666666668,11.714285714285714,60.0,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17415.666666666668,19563.714285714286,1.6666666666666667,1.8571428571428572,0.3333333333333333,0.5714285714285714,474.3333333333333,525.5714285714286,1898.0,1835.142857142857,43.666666666666664,44.42857142857143,0.0,0.14285714285714285,1.6666666666666667,1.2857142857142858,3.3333333333333335,3.0,6.548960901462833,0.793025150224688,1.1025223605694152,8.359159979062223,42.42640687119285,954.2376829467361,2.357022603955158,0.4714045207910317,494.62533520051545,697.5213258388592,0.4714045207910317,0.0,0.0,0.3333333333333333,1.0,1.4285714285714286,1.4285714285714286,0.8571428571428571
380,2.0,True,2024-10-20T13:00:00Z,90.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,13.0,29.6,0.0,0.0,3.0,43,-6247.0,156562.0,1843.0,8090.0,José Malheiro de Sá,43.0,GKP,Wolves,8,0.0,Crystal Palace,14,10,2.610807528840316,1,0.0,1.0,107.0,3037.0,58.0,11.0,1003.4,0.0,8.0,622.0,101.6,4.0,0.0,1.0,2.0,50.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,-0.14285714285714285,0.0,0.0,0.0,1.4285714285714286,0.0,1.1428571428571428,0.0,0.0,0.0,0.9000000000000001,0.0,7.571428571428571,0.0,25.714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,172133.0,195231.57142857142,0.0,0.0,0.0,-1.0,1631.0,4285.571428571428,14812.666666666666,15649.714285714286,44.0,44.57142857142857,0.0,0.14285714285714285,1.6666666666666667,1.2857142857142858,3.3333333333333335,3.0,0.0,0.0,0.0,0.0,0.0,9775.023819237816,0.0,0.0,124.95599225327291,3633.845927144163,0.0,0.0,0.0,0.3333333333333333,1.0,1.4285714285714286,1.4285714285714286,0.8571428571428571
381,0.0,True,2024-10-20T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,26794.0,273458.0,50944.0,24150.0,Leon Chiwome,45.0,FWD,Wolves,8,0.0,Crystal Palace,14,10,2.73224043715847,4,0.0,0.0,5.0,173.0,4.0,1.2,7.8,13.0,0.0,12.0,2.2,0.0,0.0,0.0,0.0,45.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179058.66666666666,93431.28571428571,0.0,0.0,0.0,0.0,64924.666666666664,40971.0,18174.666666666668,10781.42857142857,45.0,45.0,0.0,0.14285714285714285,1.6666666666666667,1.2857142857142858,3.3333333333333335,3.0,0.0,0.0,0.0,0.0,0.0,50507.080489328975,0.0,0.0,21253.296878889687,4828.106069901761,0.0,0.0,0.0,0.3333333333333333,1.0,1.4285714285714286,1.4285714285714286,0.8571428571428571
382,4.0,False,2024-10-19T14:00:00Z,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.2,11.6,46.0,8.3,54,-3637.0,37798.0,947.0,4584.0,Abdul Fatawu,54.0,MID,Leicester,8,3.0,Ipswich,20,20,3.7037037037037037,0,,,,,,,,,,,,,,,,,3.0,2.0,,2024-25,0.0,0.14285714285714285,0.0,0.42857142857142855,2.6666666666666665,9.714285714285714,0.0,0.0,0.09999999999999999,5.614285714285713,0.3333333333333333,1.0,0.0,0.0,0.06666666666666667,2.157142857142857,0.0,9.62857142857143,3.3333333333333335,39.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48924.666666666664,55346.142857142855,0.6666666666666666,6.285714285714286,1.0,2.2857142857142856,1491.3333333333333,8418.285714285714,10268.0,9944.0,54.666666666666664,54.857142857142854,1.3333333333333333,0.8571428571428571,1.3333333333333333,1.2857142857142858,1.6666666666666667,1.7142857142857142,0.4714045207910317,0.1414213562373095,0.09428090415820635,0.0,3.2998316455372216,7460.90621543761,0.9428090415820634,0.0,805.2764880599844,2432.089773562371,0.4714045207910317,0.0,0.0,1.3333333333333333,2.3333333333333335,0.8571428571428571,2.0,0.5714285714285714
383,0.0,True,2024-10-20T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,2136.0,175704.0,6125.0,3989.0,Tom King,40.0,GKP,Wolves,8,0.0,Crystal Palace,14,10,2.428658166363084,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,39.0,1.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164304.66666666666,143962.2857142857,0.0,0.0,0.0,0.0,7532.666666666667,8177.0,5214.333333333333,5058.571428571428,40.0,40.0,0.0,0.14285714285714285,1.6666666666666667,1.2857142857142858,3.3333333333333335,3.0,0.0,0.0,0.0,0.0,0.0,5112.1398868010465,0.0,0.0,1265.644060898991,1599.2767809926531,0.0,0.0,0.0,0.3333333333333333,1.0,1.4285714285714286,1.4285714285714286,0.8571428571428571
384,6.0,False,2024-10-19T14:00:00Z,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,35.0,11.1,21.0,6.7,52,-961.0,21557.0,649.0,1610.0,Jordan Ayew,52.0,MID,Leicester,8,3.0,Ipswich,20,20,3.5665294924554183,2,4.0,7.0,109.0,2540.0,39.0,445.2,517.6,550.0,3.0,325.0,151.1,11.0,1.0,7.0,0.3,53.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,6.0,5.285714285714286,0.3333333333333333,0.14285714285714285,2.9,8.614285714285712,1.0,1.1428571428571428,0.0,0.0,0.9,1.8857142857142857,1.2,3.2285714285714286,60.666666666666664,53.857142857142854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24340.0,29806.428571428572,5.0,7.0,1.6666666666666667,1.2857142857142858,883.0,873.2857142857143,3023.3333333333335,3314.8571428571427,52.666666666666664,53.714285714285715,1.3333333333333333,0.7142857142857143,1.3333333333333333,1.2857142857142858,1.6666666666666667,1.8571428571428572,2.449489742783178,2.596150997149434,0.697614984548545,1.6970562748477143,39.38132665222045,1915.3339134469477,7.0710678118654755,0.4714045207910317,379.2527741054331,500.51262610336704,0.4714045207910317,0.0,0.0,1.3333333333333333,2.3333333333333335,0.8571428571428571,2.0,0.5714285714285714
385,0.0,False,2024-10-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-5894.0,68003.0,0.0,5894.0,Tom Cannon,45.0,FWD,Leicester,8,3.0,Ipswich,20,20,3.0864197530864197,3,,,,,,,,,,,,,,,,,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84169.66666666667,108737.57142857143,0.0,0.0,0.0,0.0,0.0,7025.285714285715,11871.0,16406.571428571428,45.0,45.0,1.3333333333333333,0.8571428571428571,1.3333333333333333,1.2857142857142858,1.6666666666666667,1.7142857142857142,0.0,0.0,0.0,0.0,0.0,9406.47423616073,0.0,0.0,0.0,2532.6039300819752,0.0,0.0,0.0,1.3333333333333333,2.3333333333333335,0.8571428571428571,2.0,0.5714285714285714
386,0.0,True,2024-10-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-794.0,19538.0,198.0,992.0,Max Aarons,43.0,DEF,Bournemouth,8,3.0,Man City,12,1,3.087719298245614,5,0.0,1.0,28.0,1233.0,35.0,114.0,179.6,27.0,0.0,199.0,31.8,2.0,0.0,1.0,0.1,44.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20805.0,21994.0,0.0,0.0,0.0,0.0,505.3333333333333,859.5714285714286,1342.0,2061.0,44.0,44.42857142857143,1.0,1.1428571428571428,1.0,1.1428571428571428,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,472.9630006670712,0.0,0.0,86.0322936783366,150.7072216805375,0.0,0.0,0.0,2.0,1.6666666666666667,2.4285714285714284,1.1428571428571428,2.4285714285714284
387,1.0,True,2024-10-19T14:00:00Z,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.8,0.0,0.1,56,-1609.0,45937.0,1916.0,3525.0,Miguel Almirón Rejala,56.0,MID,Newcastle,8,0.0,Arsenal,7,2,3.3674082982561635,4,3.0,1.0,77.0,1930.0,40.0,369.7,299.8,434.0,4.0,277.0,110.1,5.0,0.0,2.0,2.7,60.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,1.3333333333333333,1.4285714285714286,0.0,0.0,4.766666666666667,2.085714285714286,0.0,0.0,0.0,0.0,0.9333333333333332,0.41428571428571426,1.0,0.4857142857142857,9.333333333333334,4.285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50303.0,61855.0,3.6666666666666665,1.5714285714285714,0.3333333333333333,0.42857142857142855,2496.3333333333335,3685.1428571428573,7503.666666666667,11953.285714285714,56.666666666666664,57.857142857142854,0.6666666666666666,1.7142857142857142,0.6666666666666666,1.1428571428571428,1.3333333333333333,1.0,1.8856180831641267,6.741084647311753,1.3199326582148887,1.4142135623730951,13.199326582148887,3599.0221820192587,5.185449728701348,0.4714045207910317,429.1591261473483,1146.5212117047329,0.4714045207910317,0.0,0.0,3.0,1.6666666666666667,2.4285714285714284,1.4285714285714286,2.0
388,0.0,True,2024-10-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-534.0,9939.0,58.0,592.0,Dean Huijsen,43.0,DEF,Bournemouth,8,3.0,Man City,12,1,3.087719298245614,5,,,,,,,,,,,,,,,,,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,-1.0,1.4285714285714286,0.0,0.0,6.833333333333333,4.485714285714286,1.0,0.5714285714285714,0.0,0.0,1.0666666666666667,1.0714285714285714,2.3333333333333335,5.571428571428571,30.0,27.571428571428573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10711.666666666666,10992.857142857143,1.3333333333333333,0.5714285714285714,0.0,0.42857142857142855,222.33333333333334,370.7142857142857,785.6666666666666,881.8571428571429,44.333333333333336,44.714285714285715,1.0,1.1428571428571428,1.0,1.1428571428571428,1.6666666666666667,1.4285714285714286,1.4142135623730951,9.66379267621615,1.5084944665313016,3.2998316455372216,42.42640687119285,267.9581227646506,1.8856180831641267,0.0,144.1303422446348,95.57312499977293,0.4714045207910317,0.0,0.0,2.0,1.6666666666666667,2.4285714285714284,1.1428571428571428,2.4285714285714284
389,0.0,True,2024-10-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-219.0,3696.0,0.0,219.0,Chris Mepham,44.0,DEF,Bournemouth,8,3.0,Man City,12,1,3.087719298245614,5,0.0,1.0,16.0,613.0,16.0,40.0,142.6,27.0,0.0,113.0,21.0,1.0,0.0,2.0,0.1,43.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4250.666666666667,5562.142857142857,0.0,0.0,0.0,0.0,0.0,41.0,462.6666666666667,742.4285714285714,44.0,44.285714285714285,1.0,1.1428571428571428,1.0,1.1428571428571428,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,296.1129664315443,0.0,0.0,0.0,151.09893741813306,0.0,0.0,0.0,2.0,1.6666666666666667,2.4285714285714284,1.1428571428571428,2.4285714285714284
390,0.0,True,2024-10-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,95.0,34790.0,947.0,852.0,John Ruddy,40.0,GKP,Newcastle,8,0.0,Arsenal,7,2,2.4052916416115453,3,,,,,,,,,,,,,,,,,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33981.333333333336,31185.85714285714,0.0,0.0,0.0,0.0,1521.6666666666667,1529.2857142857142,1469.0,1299.4285714285713,40.0,40.0,0.6666666666666666,1.7142857142857142,0.6666666666666666,1.1428571428571428,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,608.5865226535628,0.0,0.0,700.6950517561513,380.5180679021694,0.0,0.0,0.0,3.0,1.6666666666666667,2.4285714285714284,1.4285714285714286,2.0
391,1.0,True,2024-10-19T14:00:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0,12.6,0.0,0.0,1.3,44,7016.0,234313.0,17141.0,10125.0,Aaron Ramsdale,44.0,GKP,Southampton,8,0.0,Everton,20,15,2.626865671641791,0,0.0,0.0,20.0,540.0,5.0,0.0,73.2,0.0,0.0,90.0,7.3,2.0,0.0,0.0,5.4,45.0,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,8.333333333333334,6.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.8571428571428572,0.0,0.0,2.933333333333333,2.3,29.46666666666667,23.08571428571429,90.0,64.28571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,3.142857142857143,216663.66666666666,153938.0,0.0,0.0,2.3333333333333335,1.7142857142857142,26480.333333333332,29456.714285714286,14055.333333333334,13947.285714285714,44.0,44.285714285714285,0.3333333333333333,1.0,1.0,1.1428571428571428,2.3333333333333335,1.8571428571428572,4.714045207910316,0.0,0.8259674462242578,8.32239281830786,0.0,7450.367209443811,0.0,0.4714045207910317,8757.68254480348,3355.122683632034,0.0,0.0,0.0,1.0,0.6666666666666666,1.8571428571428572,1.7142857142857142,1.1428571428571428
392,0.0,True,2024-10-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44,-246.0,11527.0,102.0,348.0,Odysseas Vlachodimos,44.0,GKP,Newcastle,8,0.0,Arsenal,7,2,2.6458208057726997,1,0.0,0.0,12.0,450.0,12.0,10.0,101.8,0.0,0.0,79.0,11.2,1.0,0.0,0.0,0.1,45.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11831.333333333334,12302.142857142857,0.0,0.0,0.0,0.0,129.33333333333334,119.85714285714286,536.6666666666666,790.2857142857143,44.0,44.42857142857143,0.6666666666666666,1.7142857142857142,0.6666666666666666,1.1428571428571428,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,234.7088030352126,0.0,0.0,50.690783733885546,100.19425576792757,0.0,0.0,0.0,3.0,1.6666666666666667,2.4285714285714284,1.4285714285714286,2.0
393,3.0,True,2024-10-19T16:30:00Z,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,8.2,15.8,12.0,3.6,50,-333.0,3203.0,187.0,520.0,Dango Ouattara,50.0,MID,Bournemouth,8,3.0,Man City,12,1,3.508771929824561,3,1.0,2.0,56.0,1214.0,24.0,245.4,298.4,332.0,3.0,207.0,87.8,5.0,0.0,3.0,0.0,47.0,2.0,0.0,,2024-25,0.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,12.333333333333334,10.428571428571429,0.0,0.0,6.233333333333333,8.728571428571428,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.14285714285714285,4.2,3.314285714285714,15.866666666666667,12.714285714285714,50.0,37.142857142857146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2757.3333333333335,2661.8571428571427,19.666666666666668,11.571428571428571,3.3333333333333335,2.4285714285714284,402.6666666666667,317.85714285714283,358.6666666666667,342.42857142857144,50.0,50.0,1.0,1.1428571428571428,1.0,1.1428571428571428,1.6666666666666667,1.4285714285714286,13.424687043734844,5.385371131335539,1.7795130420052185,14.726242637625601,7.0710678118654755,492.3429247542363,6.649979114420001,3.2998316455372216,436.82592515656495,195.37371596222684,0.0,33.33333333333333,12.5,2.0,1.6666666666666667,2.4285714285714284,1.1428571428571428,2.4285714285714284
394,2.0,True,2024-10-19T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.2,15.7,5.0,4.5,54,7772.0,114235.0,12322.0,4550.0,Fabian Schär,54.0,DEF,Newcastle,8,0.0,Arsenal,7,2,3.2471437161755863,1,4.0,3.0,123.0,3055.0,58.0,166.7,826.6,278.0,12.0,629.0,127.4,9.0,0.0,5.0,7.3,56.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,8.666666666666666,6.0,0.3333333333333333,0.14285714285714285,3.1999999999999997,1.6,1.3333333333333333,0.7142857142857143,0.0,0.14285714285714285,2.166666666666667,1.7714285714285711,12.6,12.085714285714285,90.0,55.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,110640.66666666667,119863.85714285714,6.0,4.714285714285714,2.3333333333333335,1.8571428571428572,11805.0,6263.571428571428,11541.666666666666,21976.428571428572,54.0,54.142857142857146,0.6666666666666666,1.7142857142857142,0.6666666666666666,1.1428571428571428,1.3333333333333333,1.0,6.649979114420002,3.1822423959633666,0.8178562764256865,1.4696938456699067,0.0,7935.956499096726,4.898979485566356,1.8856180831641267,9693.73409304519,5372.165567896142,0.0,0.0,12.5,3.0,1.6666666666666667,2.4285714285714284,1.4285714285714286,2.0
395,0.0,True,2024-10-19T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-23.0,681.0,0.0,23.0,Romain Faivre,50.0,MID,Bournemouth,8,3.0,Man City,12,1,3.508771929824561,3,0.0,0.0,4.0,37.0,1.0,2.5,5.0,13.0,0.0,9.0,1.8,0.0,0.0,1.0,0.0,50.0,2.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,737.0,1029.857142857143,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,50.333333333333336,190.28571428571428,50.0,50.0,1.0,1.1428571428571428,1.0,1.1428571428571428,1.6666666666666667,1.4285714285714286,0.0,0.0,0.0,0.0,0.0,29.20045661743437,0.0,0.0,0.0,21.29684379328438,0.0,0.0,0.0,2.0,1.6666666666666667,2.4285714285714284,1.1428571428571428,2.4285714285714284
396,11.0,True,2024-10-19T16:30:00Z,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,49.2,11.7,19.0,8.0,53,-3242.0,26303.0,550.0,3792.0,Justin Kluivert,53.0,MID,Bournemouth,8,3.0,Man City,12,1,3.719298245614035,2,7.0,1.0,100.0,1910.0,23.0,283.2,362.2,619.0,2.0,229.0,126.4,11.0,0.0,5.0,0.7,46.0,2.0,0.0,,2024-25,0.0,0.14285714285714285,0.0,0.0,2.3333333333333335,5.428571428571429,0.0,0.2857142857142857,5.533333333333334,13.942857142857141,1.3333333333333333,0.8571428571428571,0.0,0.0,2.8333333333333335,4.014285714285714,1.9333333333333336,7.600000000000001,39.666666666666664,54.285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31069.666666666668,33005.857142857145,21.0,18.571428571428573,0.6666666666666666,1.7142857142857142,2547.0,2363.4285714285716,4130.0,4600.0,53.666666666666664,54.0,1.0,1.1428571428571428,1.0,1.1428571428571428,1.6666666666666667,1.4285714285714286,1.699673171197595,4.3789902438296835,0.24944382578492946,1.3888444437333107,7.542472332656507,1230.4368691196184,7.483314773547883,0.4714045207910317,901.7453446881035,504.5083415233753,0.4714045207910317,0.0,0.0,2.0,1.6666666666666667,2.4285714285714284,1.1428571428571428,2.4285714285714284
397,0.0,True,2024-10-19T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-3555.0,44004.0,142.0,3697.0,Matt Targett,40.0,DEF,Newcastle,8,0.0,Arsenal,7,2,2.4052916416115453,9,0.0,0.0,2.0,77.0,4.0,11.9,9.2,0.0,0.0,15.0,2.2,0.0,0.0,1.0,0.1,42.0,0.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52319.666666666664,48972.857142857145,0.0,0.0,0.0,0.0,2179.6666666666665,3625.1428571428573,5143.333333333333,4303.285714285715,40.0,40.0,0.6666666666666666,1.7142857142857142,0.6666666666666666,1.1428571428571428,1.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.0,3569.692828366173,0.0,0.0,1330.5162740664073,1528.282769065405,0.0,0.0,0.0,3.0,1.6666666666666667,2.4285714285714284,1.4285714285714286,2.0
