,total_points,was_home,kickoff_time,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out,name,cost,position,team,GW,match_result,opponent,last_season_position,opponent_last_season_position,percent_value,position rank,goals_scored_ex,assists_ex,total_points_ex,minutes_ex,goals_conceded_ex,creativity_ex,influence_ex,threat_ex,bonus_ex,bps_ex,ict_index_ex,clean_sheets_ex,red_cards_ex,yellow_cards_ex,selected_by_percent_ex,now_cost_ex,team Goal scored,team Goal conceded,element_type_ex,season,mean assists 3,mean assists all,mean bonus 3,mean bonus all,mean bps 3,mean bps all,mean clean_sheets 3,mean clean_sheets all,mean creativity 3,mean creativity all,mean goals_conceded 3,mean goals_conceded all,mean goals_scored 3,mean goals_scored all,mean ict_index 3,mean ict_index all,mean influence 3,mean influence all,mean minutes 3,mean minutes all,mean own_goals 3,mean own_goals all,mean penalties_missed 3,mean penalties_missed all,mean penalties_saved 3,mean penalties_saved all,mean red_cards 3,mean red_cards all,mean saves 3,mean saves all,mean selected 3,mean selected all,mean threat 3,mean threat all,mean total_points 3,mean total_points all,mean transfers_in 3,mean transfers_in all,mean transfers_out 3,mean transfers_out all,mean value 3,mean value all,mean match_result 3,mean match_result all,mean team Goal scored 3,mean team Goal scored all,mean team Goal conceded 3,mean team Goal conceded all,std bps 3,std creativity 3,std ict_index 3,std influence 3,std minutes 3,std selected 3,std threat 3,std total_points 3,std transfers_in 3,std transfers_out 3,std value 3,ratio_goal_scored 3,ratio_goal_scored all,opp mean team Goal scored 3,opp mean team Goal conceded 3,opp mean team Goal scored all,opp mean team Goal conceded all,opp mean match_result all
64,4.0,True,2024-10-05T14:00:00Z,90.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,26.8,15.8,13.0,5.6,47,140997.0,1335903.0,203846.0,62849.0,Rico Lewis,48.0,DEF,Man City,7,3.0,Bournemouth,1,12,2.8194361127774443,7,2.0,0.0,52.0,804.0,9.0,195.9,148.0,114.0,2.0,215.0,45.8,4.0,0.0,1.0,0.4,42.0,3.0,2.0,,2024-25,0.0,0.16666666666666666,0.0,0.16666666666666666,1.3333333333333333,9.833333333333334,0.0,0.16666666666666666,6.566666666666667,8.1,0.6666666666666666,0.6666666666666666,0.0,0.0,1.4333333333333333,2.8166666666666664,5.933333333333334,12.566666666666668,41.666666666666664,65.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1155951.0,691547.3333333334,2.0,7.666666666666667,1.0,2.8333333333333335,355443.6666666667,245919.0,125481.0,75461.5,47.0,46.166666666666664,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.3333333333333335,1.3333333333333333,1.0,1.247219128924647,5.2308911499114785,1.1440668201153674,5.68584988272544,32.744804507314164,19965.270563322367,1.632993161855452,0.816496580927726,284910.59374399466,53774.89050353024,0.0,0.0,0.0,1.0,1.6666666666666667,2.0,1.8333333333333333,1.5
65,0.0,True,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63,-26189.0,113617.0,116.0,26305.0,Rodrigo 'Rodri' Hernandez,63.0,MID,Man City,7,3.0,Bournemouth,1,12,3.779244151169766,7,,,,,,,,,,,,,,,,,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,5.7,2.85,0.0,0.0,0.0,0.0,0.9333333333333332,0.4666666666666666,3.6,1.8,21.666666666666668,10.833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,176290.33333333334,231650.66666666666,0.0,0.0,0.6666666666666666,0.3333333333333333,11607.666666666666,6347.833333333333,31409.666666666668,60889.166666666664,64.0,64.16666666666667,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.3333333333333335,1.3333333333333333,1.0,5.354126134736337,7.502444046220317,1.0498677165349082,3.115552385479446,18.408935028645434,26639.882936846567,0.0,0.4714045207910317,6160.001966089152,22541.612251320643,0.0,0.0,0.0,1.0,1.6666666666666667,2.0,1.8333333333333333,1.5
66,6.0,True,2024-10-05T14:00:00Z,28.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,34.0,4.2,7.0,4.5,64,-32731.0,227660.0,8298.0,41029.0,Jérémy Doku,63.0,MID,Man City,7,3.0,Bournemouth,1,12,3.839232153569286,5,3.0,10.0,98.0,1585.0,19.0,640.2,524.2,875.0,13.0,391.0,203.9,1.0,0.0,3.0,1.9,64.0,3.0,2.0,,2024-25,0.0,0.0,0.0,0.0,3.6666666666666665,11.0,0.0,0.16666666666666666,7.133333333333334,17.916666666666668,0.6666666666666666,0.6666666666666666,0.0,0.0,1.3666666666666665,3.6666666666666665,2.6,7.433333333333334,26.0,50.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,305395.3333333333,352683.5,3.6666666666666665,11.166666666666666,1.0,1.6666666666666667,17309.666666666668,46449.0,80600.33333333333,67519.66666666667,64.66666666666667,64.83333333333333,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.3333333333333335,1.3333333333333333,1.0,3.8586123009300755,9.18416511659546,1.7249798710580815,2.747119703738202,30.62678566222711,45302.66759131176,5.185449728701348,0.816496580927726,11523.546830535968,21706.869301879735,0.4714045207910317,0.0,0.0,1.0,1.6666666666666667,2.0,1.8333333333333333,1.5
67,0.0,True,2024-10-05T16:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54,-655.0,6337.0,68.0,723.0,Armando Broja,54.0,FWD,Everton,7,1.0,Southampton,15,20,4.063205417607223,1,1.0,2.0,35.0,529.0,9.0,70.3,75.6,152.0,0.0,72.0,29.0,3.0,0.0,0.0,0.2,49.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8167.666666666667,8616.333333333334,0.0,0.0,0.0,0.0,824.3333333333334,1010.1666666666666,1989.3333333333333,1762.3333333333333,54.666666666666664,54.833333333333336,1.3333333333333333,1.1666666666666667,1.6666666666666667,2.1666666666666665,1.6666666666666667,2.0,0.0,0.0,0.0,0.0,0.0,1102.5807100717036,0.0,0.0,1054.8757694102603,825.6445293762255,0.4714045207910317,0.0,0.0,0.6666666666666666,2.3333333333333335,1.1666666666666667,1.6666666666666667,1.1666666666666667
68,0.0,True,2024-10-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,2812.0,71987.0,5234.0,2422.0,Oliwier Zych,40.0,GKP,Aston Villa,7,1.0,Spurs,4,5,2.262443438914027,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57738.0,39573.5,0.0,0.0,0.0,0.0,10640.666666666666,10001.666666666666,2991.3333333333335,2251.3333333333335,40.0,40.0,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.1666666666666665,1.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,9425.267741555144,0.0,0.0,1077.4962748066566,710.8011129860604,0.0,0.0,0.0,2.0,0.6666666666666666,2.0,0.8333333333333334,1.6666666666666667
69,0.0,True,2024-10-26T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-55.0,7271.0,252.0,307.0,Sil Swinkels,40.0,DEF,Aston Villa,7,1.0,Spurs,4,5,2.262443438914027,7,,,,,,,,,,,,,,,,,1.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6489.333333333333,4658.833333333333,0.0,0.0,0.0,0.0,853.0,945.6666666666666,547.6666666666666,419.6666666666667,40.0,40.0,1.6666666666666667,2.3333333333333335,1.6666666666666667,2.1666666666666665,1.0,1.1666666666666667,0.0,0.0,0.0,0.0,0.0,611.730514378858,0.0,0.0,242.09226891139392,88.02019970186136,0.0,0.0,0.0,2.0,0.6666666666666666,2.0,0.8333333333333334,1.6666666666666667
70,0.0,True,2024-10-05T14:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48,-23935.0,121540.0,84.0,24019.0,Oleksandr Zinchenko,48.0,DEF,Arsenal,7,3.0,Newcastle,2,7,2.961135101789019,5,1.0,2.0,104.0,1717.0,15.0,474.8,395.4,133.0,16.0,468.0,100.4,9.0,0.0,2.0,5.1,50.0,3.0,1.0,,2024-25,0.0,0.0,0.0,0.0,0.0,4.166666666666667,0.0,0.16666666666666666,0.0,0.8166666666666668,0.0,0.0,0.0,0.0,0.0,0.3,0.0,1.2,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185610.0,227361.16666666666,0.0,1.0,0.0,1.1666666666666667,3729.6666666666665,12296.0,47246.666666666664,39460.333333333336,48.666666666666664,49.333333333333336,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.0,1.3333333333333333,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,33765.489374014214,0.0,0.0,4348.6966885365655,6350.406671142321,0.4714045207910317,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.1666666666666667,1.8333333333333333
71,0.0,False,2024-10-06T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-759.0,8055.0,0.0,759.0,Alfie Devine,45.0,MID,Spurs,7,0.0,Aston Villa,5,4,2.406417112299465,14,,,,,,,,,,,,,,,,,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10178.0,10450.166666666666,0.0,0.0,0.0,0.0,693.6666666666666,786.0,1916.3333333333333,1509.6666666666667,45.0,45.0,2.0,1.6666666666666667,2.0,2.0,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,1211.6591930076709,0.0,0.0,980.9928077661369,656.7832383840365,0.0,0.0,0.0,1.6666666666666667,1.0,2.1666666666666665,1.1666666666666667,2.3333333333333335
72,10.0,False,2024-10-06T15:30:00Z,84.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,33.0,34.0,3.0,30.0,6.7,75,14213.0,509737.0,62696.0,48483.0,James Maddison,76.0,MID,Spurs,7,0.0,Aston Villa,5,4,4.010695187165775,1,4.0,11.0,117.0,2137.0,31.0,979.5,630.4,605.0,9.0,495.0,221.4,7.0,0.0,5.0,10.0,78.0,2.0,3.0,,2024-25,0.3333333333333333,0.5,1.0,0.5,27.333333333333332,24.166666666666668,0.3333333333333333,0.3333333333333333,39.03333333333334,40.666666666666664,0.6666666666666666,0.8333333333333334,0.3333333333333333,0.16666666666666666,10.066666666666666,9.783333333333333,29.2,29.0,80.66666666666667,79.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449473.6666666667,454569.3333333333,32.333333333333336,28.166666666666668,5.666666666666667,4.833333333333333,48444.666666666664,48742.666666666664,66804.0,52552.5,75.0,75.0,2.0,1.6666666666666667,2.0,2.0,0.6666666666666666,0.8333333333333334,14.817407180595245,10.489465615029628,4.339994879669279,21.880280315084327,4.642796092394706,26627.37310029328,20.499322482029065,4.4969125210773475,31765.852570890576,33183.2955666954,0.0,16.666666666666664,8.333333333333332,1.6666666666666667,1.0,2.1666666666666665,1.1666666666666667,2.3333333333333335
73,0.0,True,2024-10-06T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49,-190.0,2491.0,0.0,190.0,Enzo Barrenechea,49.0,MID,Aston Villa,7,1.0,Spurs,4,5,2.771493212669683,13,,,,,,,,,,,,,,,,,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2978.0,3966.6666666666665,0.0,0.0,0.0,0.0,0.0,145.33333333333334,797.6666666666666,766.3333333333334,49.0,49.333333333333336,2.3333333333333335,2.1666666666666665,2.6666666666666665,2.0,1.6666666666666667,1.5,0.0,0.0,0.0,0.0,0.0,254.7011320482629,0.0,0.0,0.0,650.4974165120788,0.0,0.0,0.0,2.0,0.6666666666666666,2.0,0.8333333333333334,1.6666666666666667
74,9.0,True,2024-10-06T13:00:00Z,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,30.0,27.8,0.0,0.0,2.8,50,-74223.0,1332864.0,28884.0,103107.0,Emiliano Martínez Romero,50.0,GKP,Aston Villa,7,1.0,Spurs,4,5,2.828054298642534,0,0.0,0.0,115.0,3015.0,48.0,20.0,802.0,0.0,19.0,640.0,82.2,8.0,0.0,4.0,10.5,52.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,6.0,8.5,0.0,0.0,0.0,0.0,1.6666666666666667,1.5,0.0,0.0,1.8333333333333333,1.9166666666666667,18.266666666666666,19.1,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.1666666666666665,1380919.3333333333,1290270.0,0.0,0.0,1.6666666666666667,1.8333333333333333,111954.33333333333,87083.0,99101.0,81859.0,50.0,50.0,2.3333333333333335,2.1666666666666665,2.6666666666666665,2.0,1.6666666666666667,1.5,6.377042156569663,0.0,1.078064108586415,10.654993612803759,0.0,18518.61345301592,0.0,1.247219128924647,30580.280185476102,22239.544974361925,0.0,0.0,0.0,2.0,0.6666666666666666,2.0,0.8333333333333334,1.6666666666666667
75,0.0,False,2024-10-06T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99,-271524.0,528875.0,5124.0,276648.0,Son Heung-min,99.0,MID,Spurs,7,0.0,Aston Villa,5,4,5.294117647058823,0,17.0,10.0,213.0,2934.0,51.0,921.9,993.2,1131.0,25.0,707.0,304.7,8.0,0.0,1.0,34.4,100.0,2.0,3.0,,2024-25,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,18.666666666666668,24.833333333333332,0.0,0.16666666666666666,32.300000000000004,30.816666666666666,0.6666666666666666,0.8333333333333334,0.0,0.3333333333333333,6.133333333333333,7.666666666666667,19.400000000000002,26.966666666666665,60.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,873823.3333333334,898158.6666666666,9.666666666666666,18.833333333333332,4.0,5.5,71699.0,77618.33333333333,157503.66666666666,116531.33333333333,100.0,100.0,2.0,1.6666666666666667,2.0,2.0,0.6666666666666666,0.8333333333333334,18.00617178142601,32.63505272964434,6.243040569750892,21.515265898116773,42.42640687119285,56498.92772040506,8.65383665716478,4.320493798938574,26631.97665714407,59699.76827053482,0.0,0.0,16.666666666666664,1.6666666666666667,1.0,2.1666666666666665,1.1666666666666667,2.3333333333333335
76,0.0,False,2024-10-06T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50,-17.0,348.0,0.0,17.0,Pierre-Emile Højbjerg,50.0,MID,Spurs,7,0.0,Aston Villa,5,4,2.6737967914438503,7,0.0,0.0,39.0,1289.0,28.0,205.8,282.2,108.0,0.0,239.0,59.7,1.0,0.0,4.0,0.3,51.0,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,494.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,32.0,76.83333333333333,50.0,50.0,2.0,1.6666666666666667,2.0,2.0,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,12.675435561221029,0.0,0.0,0.0,22.627416997969522,0.0,0.0,0.0,1.6666666666666667,1.0,2.1666666666666665,1.1666666666666667,2.3333333333333335
77,1.0,False,2024-10-05T11:30:00Z,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.4,10.8,0.0,1.3,48,-811.0,16468.0,983.0,1794.0,Endo Wataru,47.0,MID,Liverpool,7,3.0,Brighton,3,11,2.902055622732769,9,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17689.0,18043.333333333332,0.0,0.0,0.0,0.16666666666666666,1376.3333333333333,1822.5,3016.0,3116.5,48.666666666666664,49.0,2.0,2.5,1.6666666666666667,2.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,720.0518499848929,0.0,0.0,686.8742404707154,1169.4377566449045,0.4714045207910317,0.0,0.0,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333,1.5
78,0.0,False,2024-10-05T11:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-814.0,6263.0,0.0,814.0,Stefan Bajčetić Maquieira,45.0,MID,Liverpool,7,3.0,Brighton,3,11,2.7206771463119708,10,,,,,,,,,,,,,,,,,1.0,0.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8316.333333333334,12137.833333333334,0.0,0.0,0.0,0.0,0.0,452.0,2700.0,2341.3333333333335,45.0,45.0,2.0,2.5,1.6666666666666667,2.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1039.4210995656294,0.0,0.0,0.0,1870.0315505359797,0.0,0.0,0.0,1.3333333333333333,2.0,1.6666666666666667,1.3333333333333333,1.5
79,0.0,True,2024-10-06T13:00:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53,-151.0,9837.0,743.0,894.0,Emiliano Buendía Stati,53.0,MID,Aston Villa,7,1.0,Spurs,4,5,2.997737556561086,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,,2024-25,0.0,0.0,0.0,0.0,2.6666666666666665,1.3333333333333333,0.0,0.0,2.1999999999999997,1.0999999999999999,0.0,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.26666666666666666,0.13333333333333333,4.333333333333333,2.1666666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10050.333333333334,10951.0,1.0,0.5,1.0,0.5,570.3333333333334,516.5,1261.6666666666667,1515.3333333333333,53.666666666666664,54.166666666666664,2.3333333333333335,2.1666666666666665,2.6666666666666665,2.0,1.6666666666666667,1.5,1.247219128924647,1.883259585576738,0.20548046676563253,0.24944382578492943,2.357022603955158,185.75671066089524,0.816496580927726,0.0,133.8166241125851,545.6356130442938,0.4714045207910317,0.0,0.0,2.0,0.6666666666666666,2.0,0.8333333333333334,1.6666666666666667
80,0.0,False,2024-10-06T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-72.0,1135.0,0.0,72.0,Emerson Leite de Souza Junior,45.0,DEF,Spurs,7,0.0,Aston Villa,5,4,2.406417112299465,4,1.0,0.0,27.0,1152.0,31.0,119.5,316.0,55.0,4.0,233.0,49.4,0.0,0.0,4.0,0.8,43.0,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.3333333333333,1856.8333333333333,0.0,0.0,0.0,0.0,0.0,0.0,140.33333333333334,402.8333333333333,45.0,45.0,2.0,1.6666666666666667,2.0,2.0,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,65.3265302580472,0.0,0.0,0.0,82.64112508645775,0.0,0.0,0.0,1.6666666666666667,1.0,2.1666666666666665,1.1666666666666667,2.3333333333333335
81,0.0,False,2024-10-06T15:30:00Z,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,12.5,23.0,5.2,50,-46371.0,276268.0,5542.0,51913.0,Destiny Udogie,49.0,DEF,Spurs,7,0.0,Aston Villa,5,4,2.6737967914438503,2,2.0,3.0,79.0,2391.0,43.0,357.9,534.8,279.0,8.0,402.0,117.3,5.0,1.0,5.0,5.2,49.0,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,8.333333333333334,10.833333333333334,0.0,0.16666666666666666,7.966666666666666,8.516666666666667,0.6666666666666666,0.8333333333333334,0.0,0.0,3.3666666666666667,2.9000000000000004,14.799999999999997,12.533333333333333,75.0,79.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336743.0,344901.5,10.666666666666666,8.0,1.3333333333333333,2.1666666666666665,17591.0,17481.5,37570.0,29351.333333333332,50.0,50.0,2.0,1.6666666666666667,2.0,2.0,0.6666666666666666,0.8333333333333334,2.357022603955158,5.978479925718764,2.0237478982214054,10.512215117027745,21.213203435596427,10796.606720014704,5.312459150169743,0.4714045207910317,5038.955116556077,14507.974726565615,0.0,0.0,0.0,1.6666666666666667,1.0,2.1666666666666665,1.1666666666666667,2.3333333333333335
82,0.0,False,2024-10-06T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45,-3823.0,94186.0,5341.0,9164.0,Lucas Bergvall,45.0,MID,Spurs,7,0.0,Aston Villa,5,4,2.406417112299465,14,,,,,,,,,,,,,,,,,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,2.0,3.1666666666666665,0.0,0.0,1.9666666666666666,5.25,0.0,0.0,0.0,0.0,0.2333333333333333,0.8833333333333333,0.26666666666666666,2.3333333333333335,5.0,7.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102957.33333333333,94446.0,0.3333333333333333,1.3333333333333333,0.6666666666666666,0.8333333333333334,13028.0,11016.666666666666,13432.666666666666,10215.5,45.0,45.0,2.0,1.6666666666666667,2.0,2.0,0.6666666666666666,0.8333333333333334,1.4142135623730951,1.9362047641943474,0.26246692913372704,0.3771236166328254,5.715476066494082,4062.444775693026,0.4714045207910317,0.4714045207910317,9735.937962004482,3869.214677712032,0.0,0.0,0.0,1.6666666666666667,1.0,2.1666666666666665,1.1666666666666667,2.3333333333333335
83,0.0,False,2024-10-06T15:30:00Z,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40,-572.0,161374.0,2808.0,3380.0,Alfie Whiteman,40.0,GKP,Spurs,7,0.0,Aston Villa,5,4,2.1390374331550803,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,39.0,2.0,3.0,,2024-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162014.66666666666,152028.0,0.0,0.0,0.0,0.0,3843.3333333333335,6029.666666666667,5789.666666666667,5213.833333333333,40.0,40.0,2.0,1.6666666666666667,2.0,2.0,0.6666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,0.0,622.2418250880351,0.0,0.0,1433.7850451010972,1633.7574959447181,0.0,0.0,0.0,1.6666666666666667,1.0,2.1666666666666665,1.1666666666666667,2.3333333333333335
84,2.0,True,2024-10-05T14:00:00Z,90.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,8.0,0.0,0.0,0.8,56,123059.0,3344605.0,192663.0,69604.0,David Raya Martin,56.0,GKP,Arsenal,7,3.0,Newcastle,2,7,3.454657618753856,0,0.0,0.0,135.0,2880.0,24.0,0.0,413.0,0.0,6.0,569.0,41.1,16.0,0.0,2.0,11.7,53.0,3.0,1.0,,2024-25,0.0,0.0,0.6666666666666666,1.0,18.333333333333332,19.666666666666668,0.3333333333333333,0.5,0.0,0.0,1.3333333333333333,0.8333333333333334,0.0,0.0,3.8333333333333326,3.4166666666666665,38.266666666666666,34.1,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2980480.0,2721175.3333333335,0.0,0.0,4.666666666666667,5.666666666666667,275171.6666666667,215212.16666666666,219445.0,141955.66666666666,55.333333333333336,55.166666666666664,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.0,1.3333333333333333,0.8333333333333334,13.199326582148887,0.0,2.1312489817527704,21.398026908001484,0.0,144527.35575661794,0.0,3.299831645537222,153820.43739879158,98700.4726533769,0.4714045207910317,0.0,0.0,1.3333333333333333,1.6666666666666667,1.3333333333333333,1.1666666666666667,1.8333333333333333
